REGIAO:;S
UF:;PR
ESTACAO:;SAO MATEUS DO SUL
CODIGO (WMO):;A874
LATITUDE:;-25,83555555
LONGITUDE:;-50,36888888
ALTITUDE:;780,21
DATA DE FUNDACAO:;17/04/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/09;1900 UTC;0;922,5;923,1;922,4;1402,3;25,5;13,3;27;25;15,9;12,6;52;43;47;190;2,6;0;
2025/01/09;2000 UTC;0;922;922,5;921,9;1697,9;27,2;12,4;27,2;25,5;15;11,7;50;39;40;23;3,2;,4;
2025/01/09;2100 UTC;0;922,1;922,1;921,8;645,6;25,4;14,5;27,2;25,4;14,5;11,8;51;39;51;139;4;1,1;
2025/01/09;2200 UTC;0;923;923;922,1;79,4;21,5;15,6;25,4;21,5;15,8;13,4;70;48;70;306;4;0;
2025/01/09;2300 UTC;0;923,6;923,6;922,9;1,5;20,9;15,1;21,5;20,6;16;15;74;67;69;83;3,2;,7;
2025/01/10;0000 UTC;0;924,4;924,4;923,6;;19,4;15;20,9;19,4;15,2;14,9;76;69;76;151;4;,2;
2025/01/10;0100 UTC;0;924,8;924,8;924,4;;18,6;13,6;19,4;18,6;15;13,6;77;72;72;137;4,9;1;
2025/01/10;0200 UTC;0;925,2;925,2;924,7;;17,8;13,8;18,7;17,8;13,8;13,4;77;72;77;127;4;0;
2025/01/10;0300 UTC;0;924,9;925,3;924,9;;18,1;13,6;18,1;17,8;14,1;13,6;78;75;75;135;3,5;,5;
2025/01/10;0400 UTC;0;925;925;924,7;;17,6;13,2;18,1;17,6;13,6;13,1;76;74;76;140;2,8;,1;
2025/01/10;0500 UTC;0;924,9;925;924,8;;16,9;12,9;17,7;16,9;13,3;12,7;77;74;77;149;3;0;
2025/01/10;0600 UTC;0;924,2;924,9;924,2;;14,7;;16,9;14,7;;;;;;322;0;0;
2025/01/10;0700 UTC;0;924,5;924,5;924,2;;14;;14,7;14;;;;;;305;0;0;
2025/01/10;0800 UTC;0;924,7;924,7;924,4;;13,8;;14;13,7;;;;;;347;0;0;
2025/01/10;0900 UTC;0;925,5;925,5;924,7;16;14,1;;14,2;13,7;;;;;;63;0;0;
2025/01/10;1000 UTC;0;925,8;925,8;925,5;239,6;16,3;;16,3;14,1;;;;;;144;0;0;
2025/01/10;1100 UTC;0;926,1;926,2;925,8;635,9;18,1;14,3;18,1;16,3;;;;;78;132;2,1;,1;
2025/01/10;1200 UTC;0;926,2;926,2;926,1;759,1;19;12,9;19,2;18,1;14,5;12,9;78;68;68;151;3;,1;
2025/01/10;1300 UTC;0;926,1;926,3;926,1;986,7;20,2;12,9;20,4;19;14;12,5;69;61;63;133;2,8;0;
2025/01/10;1400 UTC;0;926;926,2;926;1478,2;21,5;12,9;22,1;20,1;14;12,1;66;53;58;140;0;0;
2025/01/10;1500 UTC;0;925,4;926;925,4;2300;23;12,7;23,6;21,1;14,4;12,1;61;50;52;165;1,3;0;
2025/01/10;1600 UTC;0;924,9;925,4;924,9;3067,1;23,8;12,9;25;23;14,2;11,8;55;45;51;120;0;0;
2025/01/10;1700 UTC;0;924,3;924,9;924,3;2648,3;25;13,6;26,2;23,6;15,1;11,9;53;43;49;192;2,7;0;
2025/01/10;1800 UTC;0;923,3;924,3;923,3;2545,6;24,9;12,3;27,5;24,5;15,2;11,9;51;41;45;202;2,7;0;
2025/01/10;1900 UTC;0;922,6;923,3;922,6;2470,1;27;13;27,8;24,8;15;12,2;50;41;42;123;1,2;0;
2025/01/10;2000 UTC;0;922,3;922,6;922,3;1265,9;26,3;14,3;27,2;25,5;14,7;12,1;50;41;48;135;1,2;0;
2025/01/10;2100 UTC;0;922,4;922,4;922;328;23,8;16,6;26,4;23,7;16,6;13,1;64;45;64;283;0;0;
2025/01/10;2200 UTC;,2;923;923,1;922,4;56,2;21,6;16,4;23,7;21,6;17;16,2;72;64;72;282;0;0;
2025/01/10;2300 UTC;,2;923;923,2;923;;19,8;;21,6;19,8;;;;;;287;0;0;
2025/01/11;0000 UTC;0;923,3;923,4;923;;18,9;;19,8;18,8;;;;;;129;0;0;
2025/01/11;0100 UTC;0;923,8;924,1;923,4;;18,6;;19,2;18,4;;;;;;156;0;0;
2025/01/11;0200 UTC;0;924,4;924,5;923,8;;18,4;;19;18,4;;;;;;141;0;0;
2025/01/11;0300 UTC;0;924,4;924,5;924,1;;18,3;;18,4;18,1;;;;;;93;0;0;
2025/01/11;0400 UTC;0;924,4;924,6;924,3;;17,6;;18,3;17,6;;;;;;149;0;0;
2025/01/11;0500 UTC;0;923,5;924,5;923,4;;17,3;;17,7;17,3;;;;;;74;0;0;
2025/01/11;0600 UTC;0;923,2;923,7;923,2;;16,9;;17,3;16,8;;;;;;141;0;0;
2025/01/11;0700 UTC;0;922,9;923,3;922,8;;16,7;;16,9;16,6;;;;;;277;0;0;
2025/01/11;0800 UTC;0;923;923,3;922,9;;16,9;;16,9;16,7;;;;;;142;0;0;
2025/01/11;0900 UTC;0;923,4;923,4;922,9;1,5;16,8;;16,9;16,6;;;;;;118;0;0;
2025/01/11;1000 UTC;0;923,7;923,7;923,4;90,7;17,3;;17,3;16,8;;;;;;144;0;0;
2025/01/11;1100 UTC;0;924,1;924,3;923,7;324;18,6;15,3;18,7;17,3;;;;;81;160;0;0;
2025/01/11;1200 UTC;0;924,6;924,7;924,1;624,8;19,7;14,6;19,7;18,4;15,5;14,3;80;71;72;180;0;0;
2025/01/11;1300 UTC;0;924,8;924,8;924,6;1232,3;21,3;14,4;21,9;19,7;15,4;14,1;73;63;65;306;1;0;
2025/01/11;1400 UTC;0;924,8;925;924,8;1368;22,7;15,4;22,7;21,3;16,3;14,2;68;61;63;267;2,7;,8;
2025/01/11;1500 UTC;0;924,4;924,8;924,4;640,1;21,9;15,2;23,5;21,6;16;14,1;69;59;66;268;2,7;,1;
2025/01/11;1600 UTC;0;923,9;924,4;923,9;434,8;22,1;15,9;22,2;21,8;16,2;15,1;70;65;68;186;2,4;0;
2025/01/11;1700 UTC;0;923,6;923,9;923,6;615,6;23,5;17,2;23,5;21,9;17,2;15,6;72;67;68;128;0;0;
2025/01/11;1800 UTC;0;923,2;923,8;923,2;1293,4;24,5;16,7;25;22,5;17,5;15;68;56;62;133;4;0;
2025/01/11;1900 UTC;0;922,7;923,2;922,7;1368,3;23,1;16,2;24,9;23,1;16,9;15,1;65;56;65;134;3,8;0;
2025/01/11;2000 UTC;0;922,3;922,7;922,1;197,6;22,1;16,5;23,2;22,1;16,9;16,1;71;64;71;109;0;0;
2025/01/11;2100 UTC;11,2;923;923;922,2;41,1;18,6;;22,1;18,5;;;;;;344;0;0;
2025/01/11;2200 UTC;2,2;923,3;923,3;922,5;93,6;18,1;;18,6;17,9;;;;;;141;1,9;0;
2025/01/11;2300 UTC;0;923,9;923,9;923,3;6,1;17,9;;18,2;17,9;;;;;;144;2,2;0;
2025/01/12;0000 UTC;0;924,5;924,5;923,9;;18;;18;17,7;;;;;;276;0;0;
2025/01/12;0100 UTC;0;925,1;925,2;924,5;;18,3;;18,5;18;;;;;;130;0;0;
2025/01/12;0200 UTC;0;925;925,3;924,9;;18,1;;18,3;18,1;;;;;;80;0;0;
2025/01/12;0300 UTC;0;925,3;925,3;924,9;;17,6;;18,1;17,5;;;;;;104;0;0;
2025/01/12;0400 UTC;0;925,3;925,5;925,3;;17,5;;17,6;17,4;;;;;;219;0;0;
2025/01/12;0500 UTC;0;925,1;925,4;925,1;;17;;17,5;17;;;;;;70;0;0;
2025/01/12;0600 UTC;,2;924,6;925,2;924,6;;16,8;;17,1;16,8;;;;;;134;0;0;
2025/01/12;0700 UTC;0;924,7;924,8;924,6;;16,8;;16,8;16,6;;;;;;76;0;0;
2025/01/12;0800 UTC;0;925,2;925,2;924,7;;16,7;;16,8;16,7;;;;;;58;0;0;
2025/01/12;0900 UTC;0;925,8;925,8;925,2;4,6;16,5;;16,8;16,5;;;;;;123;0;0;
2025/01/12;1000 UTC;0;926,2;926,2;925,8;99,5;16,7;;16,7;16,4;;;;;;120;0;0;
2025/01/12;1100 UTC;0;926,5;926,6;926,2;373,4;17,6;;17,6;16,7;;;;;;110;0;0;
2025/01/12;1200 UTC;0;926,5;926,6;926,4;903,2;19;14,2;19,4;17,6;15,7;13,6;98;71;74;1;0;0;
2025/01/12;1300 UTC;0;926,6;926,7;926,5;585,3;18,6;14,8;19,2;18,4;14,9;13,8;79;72;79;85;0;0;
2025/01/12;1400 UTC;0;926,5;926,6;926,5;640;19,1;15,2;19,3;18,3;16,8;14,4;93;76;78;105;0;0;
2025/01/12;1500 UTC;0;926;926,5;926;1044,7;19,6;14,4;20,4;19;16;13,9;82;69;72;114;3,3;0;
2025/01/12;1600 UTC;0;925,6;926;925,6;1377,6;20,2;14,1;21,7;19,6;15,5;13,9;73;64;68;127;5,4;1,1;
2025/01/12;1700 UTC;0;925;925,6;925;1637,7;22,1;15;22,3;20,2;15,4;14;71;61;64;138;4,8;0;
2025/01/12;1800 UTC;0;924,6;925;924,6;615,1;20,6;14,7;22,4;20,6;15,5;14,1;72;61;69;97;0;0;
2025/01/12;1900 UTC;0;924,4;924,6;924,4;443,3;20,3;14,6;20,6;19,8;15,8;14,5;75;69;70;79;0;0;
2025/01/12;2000 UTC;0;924,1;924,4;924,1;600,5;20;14,1;20,8;20;15,4;13,8;72;67;69;96;1,2;0;
2025/01/12;2100 UTC;0;924,3;924,3;924,1;247;20;14,2;20;19,7;14,5;13,5;71;67;69;293;0;0;
2025/01/12;2200 UTC;0;924,8;924,8;924,3;102,6;18,6;13,9;20;18,6;14,3;13,8;74;69;74;54;,9;0;
2025/01/12;2300 UTC;0;925,1;925,1;924,8;7,1;17,8;14,1;18,6;17,8;14,4;13,8;80;74;79;123;0;0;
2025/01/13;0000 UTC;0;925,2;925,2;925;;16,2;;17,9;16,2;;;;;;109;0;0;
2025/01/13;0100 UTC;0;925,9;925,9;925,2;;14,5;;16,2;14,5;;;;;;25;0;0;
2025/01/13;0200 UTC;0;926,1;926,1;925,8;;13,8;;14,6;13,8;;;;;;308;0;0;
2025/01/13;0300 UTC;0;926,3;926,3;926;;13;;13,8;13;;;;;;311;0;0;
2025/01/13;0400 UTC;0;926,2;926,3;926;;13,1;;13,2;12,5;;;;;;306;0;0;
2025/01/13;0500 UTC;0;925,6;926,2;925,6;;13,2;;13,5;13,1;;;;;;67;0;0;
2025/01/13;0600 UTC;0;925,1;925,6;925;;12,2;;13,2;12,2;;;;;;303;0;0;
2025/01/13;0700 UTC;0;924,9;925,1;924,9;;11,7;;12,5;11,6;;;;;;335;0;0;
2025/01/13;0800 UTC;0;925,3;925,3;924,9;;11,4;;11,8;11,4;;;;;;309;0;0;
2025/01/13;0900 UTC;0;925,4;925,4;925,1;5,1;11,9;;11,9;11,3;;;;;;37;0;0;
2025/01/13;1000 UTC;0;925,9;925,9;925,4;138,5;13,1;;13,1;11,9;;;;;;313;0;0;
2025/01/13;1100 UTC;0;926,1;926,2;925,9;441,1;14,8;;14,9;13,1;;;;;;126;0;0;
2025/01/13;1200 UTC;,2;926,3;926,3;926;1683,1;17,9;13,2;17,9;14,7;;;;;74;93;0;0;
2025/01/13;1300 UTC;0;926;926,4;926;1781,5;20,7;13,3;20,8;17,6;13,6;12,3;75;58;62;159;2,6;0;
2025/01/13;1400 UTC;0;925,8;926,1;925,7;2282,3;21,3;12,9;22,6;20,1;14,4;11,7;65;54;59;129;1,7;0;
2025/01/13;1500 UTC;0;925,4;925,8;925,4;2289,6;21,9;13,3;23,1;21,3;14,4;11,6;60;50;58;128;4,1;,1;
2025/01/13;1600 UTC;0;924,8;925,4;924,8;2946;24,7;14;24,9;21,9;14,7;11,2;58;44;51;134;3,5;0;
2025/01/13;1700 UTC;0;924,3;924,8;924,3;3058;25,5;13,5;26,2;23,9;14,7;10,9;54;40;48;117;1,8;0;
2025/01/13;1800 UTC;0;923,7;924,4;923,7;2502,4;26,2;12,4;26,5;24,8;14,1;10,8;51;38;42;155;0;0;
2025/01/13;1900 UTC;0;923;923,7;923;2227,6;26,5;12,2;26,8;25,3;13,9;11;49;38;41;257;0;0;
2025/01/13;2000 UTC;0;922,3;923;922,3;2079,1;26,8;12,9;27,5;25,8;14,1;10,2;45;35;42;356;4,4;,8;
2025/01/13;2100 UTC;0;921,8;922,3;921,6;841;25,1;11,6;27;25,1;13,4;9,7;48;36;43;325;3,2;,4;
2025/01/13;2200 UTC;0;922,1;922,1;921,8;89,6;21;14,9;25,1;21;15,1;10,7;68;42;68;293;2,5;,1;
2025/01/13;2300 UTC;0;923;923;922,1;2,7;20,5;14,1;21,6;20,5;15,1;13,8;70;62;67;115;2,9;1;
2025/01/14;0000 UTC;0;923,8;923,8;923;;19,3;13,9;20,5;19,3;14,2;13,9;71;67;71;127;4,4;,2;
2025/01/14;0100 UTC;0;924,9;924,9;923,8;;18,2;13,4;19,3;18,2;14;13,4;75;71;73;140;4,1;1,5;
2025/01/14;0200 UTC;0;925,5;925,5;924,9;;17;13,3;18,2;17;13,4;13,2;79;73;79;109;4,1;0;
2025/01/14;0300 UTC;0;925,5;925,6;925,5;;16,1;;16,9;16,1;;;;;;131;3;,3;
2025/01/14;0400 UTC;0;925,3;925,6;925,3;;14,5;;16,1;14,5;;;;;;305;2;0;
2025/01/14;0500 UTC;0;924,9;925,3;924,9;;13,4;;14,5;13,4;;;;;;287;0;0;
2025/01/14;0600 UTC;0;924,5;924,9;924,5;;12,8;;13,4;12,8;;;;;;311;0;0;
2025/01/14;0700 UTC;0;924,3;924,5;924,1;;12,1;;12,8;12,1;;;;;;360;0;0;
2025/01/14;0800 UTC;0;924,5;924,5;924,3;;11,7;;12,1;11,6;;;;;;38;0;0;
2025/01/14;0900 UTC;0;924,9;924,9;924,4;7,3;12,6;;12,6;11,5;;;;;;273;0;0;
2025/01/14;1000 UTC;0;925,6;925,6;924,9;179,4;13,7;;13,9;12,6;;;;;;76;0;0;
2025/01/14;1100 UTC;0;925,7;925,7;925,5;786,9;15,2;;15,4;13,7;;;;;;109;1,9;,2;
2025/01/14;1200 UTC;0;925,9;926;925,7;1395,5;17,9;13;18,1;15,1;;;;;73;85;2,4;1,2;
2025/01/14;1300 UTC;0;925,8;925,9;925,8;2048,5;21,2;11,3;21,5;17,8;13,4;11,2;73;53;53;133;3,4;1,1;
2025/01/14;1400 UTC;0;925,4;925,8;925,4;2735,4;24;12,4;24,1;21,2;13,5;11;57;48;48;139;4,7;1;
2025/01/14;1500 UTC;0;925;925,4;925;3084,2;24,9;12,6;24,9;23,4;13,6;10,5;52;41;46;110;4,3;1;
2025/01/14;1600 UTC;0;924,4;925;924,4;3473;26,4;12,4;27;24,9;13,7;9,2;49;35;42;132;5,5;2,2;
2025/01/14;1700 UTC;0;923,7;924,4;923,6;3054,3;26,5;12,1;27,8;25,6;13,1;9,4;45;33;41;148;5,5;,5;
2025/01/14;1800 UTC;0;922,8;923,7;922,8;2507,9;28;11,2;28,3;26,3;13,6;10,2;44;35;35;236;3,9;0;
2025/01/14;1900 UTC;0;922,2;922,8;922,1;2232,4;26,7;12,1;28,7;26,2;13,7;9,7;44;32;40;127;3,3;1,1;
2025/01/14;2000 UTC;0;921,4;922,2;921,4;1877,6;28,1;11,7;28,3;26,2;13,1;9,4;43;30;36;148;8,4;,6;
2025/01/14;2100 UTC;0;921,2;921,4;921;892,6;26,3;10,8;28,3;26,3;11,9;9,3;39;32;38;126;3,1;,5;
2025/01/14;2200 UTC;0;922,1;922,1;921,2;83,3;21,2;14,3;26,3;21,2;14,6;10,6;65;38;65;308;2,3;,1;
2025/01/14;2300 UTC;0;923;923;922,1;0;21,9;14,1;22,2;20,6;14,4;13,7;67;59;61;132;3,7;1,4;
2025/01/15;0000 UTC;0;923,9;923,9;922,9;;20,5;13,8;21,9;20,5;14,1;13,8;66;61;66;142;4,2;1,2;
2025/01/15;0100 UTC;0;924,8;924,8;923,9;;19,2;13,6;20,5;19,2;13,9;13,6;70;66;70;146;4,4;,8;
2025/01/15;0200 UTC;0;925,4;925,4;924,8;;18,2;13,7;19,2;18,1;13,8;13,6;75;70;75;145;3,3;,9;
2025/01/15;0300 UTC;0;925,9;925,9;925,4;;17,1;13;18,2;17,1;13,8;13;77;75;77;141;3,5;,7;
2025/01/15;0400 UTC;0;925,7;925,9;925,7;;15,5;;17,1;15,5;;;;;;186;2,6;0;
2025/01/15;0500 UTC;0;925,6;925,8;925,6;;14,1;;15,5;14,1;;;;;;314;,8;0;
2025/01/15;0600 UTC;0;925,4;925,6;925,4;;13,3;;14,1;13,3;;;;;;347;0;0;
2025/01/15;0700 UTC;0;925,5;925,5;925,3;;13,5;;13,6;13,2;;;;;;15;0;0;
2025/01/15;0800 UTC;0;925,5;925,6;925,4;;13,5;;13,6;13,4;;;;;;175;0;0;
2025/01/15;0900 UTC;0;925,6;925,7;925,3;14;13,9;;13,9;13,3;;;;;;246;0;0;
2025/01/15;1000 UTC;0;925,8;926;925,3;173,3;15,1;;15,1;13,9;;;;;;249;2;,1;
2025/01/15;1100 UTC;0;926,1;926,1;925,8;898,9;18,1;13,3;18,1;15,1;;;;;74;148;3,5;,4;
2025/01/15;1200 UTC;0;926,2;926,3;926,1;1945,6;20;12,3;20;17,7;12,9;11,6;74;60;61;137;6,4;2,2;
2025/01/15;1300 UTC;0;926,3;926,3;926,1;2101,3;22,4;11,7;22,8;19,9;12,9;11,4;61;51;51;137;7;1,1;
2025/01/15;1400 UTC;0;926,1;926,4;926,1;2611,5;24,6;12,7;24,6;22;13,1;10,8;54;44;48;127;6,2;1;
2025/01/15;1500 UTC;0;925,7;926,1;925,7;3279,2;25,3;10,9;26,5;24,3;13,6;10,4;48;39;41;129;5,4;1,5;
2025/01/15;1600 UTC;0;925,3;925,8;925,2;3440,2;27,2;12,2;27,8;25,2;13,2;9,9;47;34;39;150;5,8;1,3;
2025/01/15;1700 UTC;0;924,8;925,3;924,7;3032,6;28,4;11,7;28,5;26;13,4;9,6;44;33;36;129;5,6;,6;
2025/01/15;1800 UTC;0;924,3;924,8;924,3;3133,9;28,1;10,3;29,2;27,7;12,9;9;38;28;33;175;5;,7;
2025/01/15;1900 UTC;0;923,7;924,3;923,6;2518,8;28,6;10,2;29;26,9;11,9;8,7;37;29;32;139;5,1;,5;
2025/01/15;2000 UTC;0;923,3;923,7;923,3;1481,1;27,9;9,5;28,6;26,9;12,8;9,2;40;31;32;108;3,3;,2;
2025/01/15;2100 UTC;0;923,3;923,4;923,2;876,9;26,6;11,4;28,7;26,6;12,3;9,8;40;31;39;136;3,5;0;
2025/01/15;2200 UTC;0;923,7;923,7;923,3;106,4;23,5;14,7;26,6;23,5;14,8;11,5;58;39;58;141;1,7;0;
2025/01/15;2300 UTC;0;924,5;924,5;923,6;2,7;20,9;15;23,4;20,5;15,2;14,3;70;58;69;85;0;0;
2025/01/16;0000 UTC;0;925,8;925,8;924,5;;21,2;14,5;21,4;20,2;15,4;14,5;72;65;66;141;0;0;
2025/01/16;0100 UTC;0;926,6;926,6;925,7;;19,9;14,8;21,2;19,9;14,9;14,5;72;66;72;116;0;0;
2025/01/16;0200 UTC;0;927,2;927,2;926,6;;19;14,8;19,9;19;14,8;14,7;77;72;77;134;0;0;
2025/01/16;0300 UTC;0;927,2;927,3;927;;18,6;14,8;19,3;18,6;15;14,7;78;76;78;145;0;0;
2025/01/16;0400 UTC;0;926,7;927,2;926,7;;18,7;15,1;18,7;18,5;17,9;14,8;96;78;79;136;0;0;
2025/01/16;0500 UTC;0;926,3;926,7;926,3;;17,2;;18,8;17,2;17,7;14,6;100;78;;78;0;0;
2025/01/16;0600 UTC;0;926;926,3;926;;16,6;;17,2;16,2;;;;;;74;0;0;
2025/01/16;0700 UTC;0;925,9;926,1;925,8;;17,6;;17,6;16,6;;;;;;166;0;0;
2025/01/16;0800 UTC;0;925,9;925,9;925,8;;18;;18,1;17,6;;;;;;131;0;0;
2025/01/16;0900 UTC;0;926,1;926,1;925,8;3,4;18,4;;18,4;18;;;;;;190;0;0;
2025/01/16;1000 UTC;0;926,5;926,5;926,1;149;19,3;;19,3;18,4;;;;;;242;0;0;
2025/01/16;1100 UTC;0;926,9;926,9;926,5;354,9;20,6;16,3;20,7;19,3;;;;;77;236;0;0;
2025/01/16;1200 UTC;0;927,2;927,2;926,9;682,4;21,5;16,3;21,8;20,6;17,2;15,8;77;70;72;118;0;0;
2025/01/16;1300 UTC;0;927,4;927,4;927,2;797,9;23,1;16,6;23,2;21,5;17,1;16,1;74;65;67;137;1,6;0;
2025/01/16;1400 UTC;0;927,2;927,4;927,2;900,4;23,8;17,1;23,9;23;17,3;16;67;63;66;134;3,2;,3;
2025/01/16;1500 UTC;0;927;927,2;927;780,1;23,7;17,1;24,3;23,5;17,5;16,3;67;62;66;204;2,5;,1;
2025/01/16;1600 UTC;0;926,6;927,1;926,6;872,3;25,2;17,7;25,2;23,7;17,7;16,6;67;61;63;285;1,4;0;
2025/01/16;1700 UTC;0;925,9;926,6;925,9;1253,3;26,2;17,3;26,5;24,7;18,1;16,4;63;57;58;176;1,6;,3;
2025/01/16;1800 UTC;0;924,9;925,9;924,9;2261,4;27,5;17,3;28,1;26,1;18,2;15,6;60;49;54;130;3,2;,2;
2025/01/16;1900 UTC;0;923,9;924,9;923,9;2354,6;29,5;16,4;29,5;27,3;17,6;15,1;55;43;45;82;2,9;,3;
2025/01/16;2000 UTC;0;923,5;923,9;923,4;1951,5;29;15,4;29,8;28,3;17,3;15;50;42;44;20;3;0;
2025/01/16;2100 UTC;0;923,8;923,8;923,3;1192,2;27,1;16,2;30,2;27,1;17,4;15,1;51;41;51;148;2,4;0;
2025/01/16;2200 UTC;0;924,4;924,4;923,7;147,1;23,8;18,3;27;23,8;18,3;16,1;71;52;71;132;2,4;0;
2025/01/16;2300 UTC;0;925,3;925,3;924,4;2,7;22,6;18,5;23,8;22,6;18,6;18,3;77;71;77;81;1,2;0;
2025/01/17;0000 UTC;0;925,9;926;925,2;;22,2;;22,7;22,2;;;;;;129;0;0;
2025/01/17;0100 UTC;0;926,3;926,4;925,9;;21,8;;22,2;21,5;;;;;;55;0;0;
2025/01/17;0200 UTC;0;926,6;926,6;926,3;;21,4;;21,9;21,4;;;;;;133;0;0;
2025/01/17;0300 UTC;0;926,7;926,7;926,5;;20,9;;21,4;20,9;;;;;;138;1,4;0;
2025/01/17;0400 UTC;0;926,3;926,7;926,3;;20,8;;21;20,8;;;;;;138;0;0;
2025/01/17;0500 UTC;0;925,6;926,3;925,6;;20,4;;20,8;20,2;;;;;;139;0;0;
2025/01/17;0600 UTC;0;924,9;925,6;924,9;;20,5;;20,5;20,4;;;;;;293;0;0;
2025/01/17;0700 UTC;0;924,5;924,9;924,5;;20,5;;20,5;20,4;;;;;;171;0;0;
2025/01/17;0800 UTC;0;924,8;924,8;924,4;;20,3;;20,5;20,3;;;;;;319;0;0;
2025/01/17;0900 UTC;0;925;925;924,8;,7;20,6;;20,6;20,3;;;;;;126;0;0;
2025/01/17;1000 UTC;0;925,8;925,8;925;48,9;20,9;;20,9;20,5;;;;;;143;0;0;
2025/01/17;1100 UTC;0;926,4;926,4;925,7;156;21,3;;21,4;20,9;;;;;;238;0;0;
2025/01/17;1200 UTC;0;926,5;926,6;926,4;456,7;22,4;18;22,5;21,3;21,1;17,9;95;76;76;322;0;0;
2025/01/17;1300 UTC;0;926,2;926,5;926,2;660,5;23,9;18;23,9;22,2;18,5;17,6;78;70;70;139;0;0;
2025/01/17;1400 UTC;0;926,1;926,3;926,1;1054,6;24,6;17,7;25,2;23,6;18,9;17;70;63;65;90;0;0;
2025/01/17;1500 UTC;0;925,7;926,1;925,7;935,8;25,3;18,2;25,3;24,5;18,7;17,5;69;64;65;103;0;0;
2025/01/17;1600 UTC;0;925;925,7;925;2245,8;27,8;17,1;28,4;25,2;18,8;16,7;66;50;52;210;1;0;
2025/01/17;1700 UTC;0;924,6;925;924,4;1106,2;23,2;18,5;28,4;23,1;18,9;16,4;75;50;75;127;8,8;3,7;
2025/01/17;1800 UTC;4;924,7;924,8;924,5;491,7;21,9;;23,2;21,9;;;;;;118;8,8;2,6;
2025/01/17;1900 UTC;2,4;924,5;924,7;924,4;371,7;22,8;;23;21,9;;;;;;357;5,6;,1;
2025/01/17;2000 UTC;5,6;923,8;924,5;923,8;351,7;23,1;;23,1;22,5;;;;;;138;3,3;,8;
2025/01/17;2100 UTC;0;923,9;924;923,8;465,2;23,6;19,2;23,8;23,1;;;;;77;93;2,9;1,3;
2025/01/17;2200 UTC;0;923,9;924,1;923,9;167,9;22,4;;23,6;22,4;;;;;;159;2,7;,1;
2025/01/17;2300 UTC;0;924,5;924,5;923,9;4,9;21,5;;22,4;21,5;;;;;;175;2;,1;
2025/01/18;0000 UTC;0;925,6;925,6;924,5;;21,3;;21,6;21,2;;;;;;150;1,9;,3;
2025/01/18;0100 UTC;0;926,1;926,1;925,6;;21;;21,5;21;;;;;;248;1,9;0;
2025/01/18;0200 UTC;0;925,8;926,1;925,7;;21,2;;21,2;20,9;;;;;;121;2,5;1,3;
2025/01/18;0300 UTC;0;925,4;925,8;925,3;;20,8;;21,3;20,8;;;;;;90;4,5;,8;
2025/01/18;0400 UTC;0;924,9;925,4;924,9;;20,3;;20,8;20,2;;;;;;241;2,1;0;
2025/01/18;0500 UTC;0;924,6;924,9;924,5;;19,5;;20,4;19,4;;;;;;307;1,2;0;
2025/01/18;0600 UTC;,2;924,6;924,8;924,6;;19,9;;19,9;19,2;;;;;;177;1,2;0;
2025/01/18;0700 UTC;0;924,8;924,9;924,6;;20,2;;20,2;19,9;;;;;;79;0;0;
2025/01/18;0800 UTC;0;924,9;924,9;924,7;;20,4;;20,4;20,1;;;;;;329;0;0;
2025/01/18;0900 UTC;0;925,2;925,2;924,9;2,4;20,6;;20,7;20,4;;;;;;304;0;0;
2025/01/18;1000 UTC;0;925,8;925,8;925,2;97,3;21,3;;21,3;20,6;;;;;;112;0;0;
2025/01/18;1100 UTC;0;926,3;926,3;925,8;506,7;23,2;;23,2;21,3;;;;;;92;5,4;1,2;
2025/01/18;1200 UTC;0;926,4;926,4;926,3;905,6;23,9;18,2;24,7;23,2;21,7;18,2;98;69;70;87;5,2;1,3;
2025/01/18;1300 UTC;0;926,5;926,5;926,4;1006,4;24,8;18;25;23,8;18,9;18;73;66;66;92;5,2;1,7;
2025/01/18;1400 UTC;0;926,2;926,5;926,2;1641,6;26;18;26,8;24,8;19,3;17,7;68;59;61;37;5,2;,9;
2025/01/18;1500 UTC;,2;925,8;926,2;925,8;1154,4;24,8;19,6;26,7;24,6;19,8;17,9;74;60;73;304;4,5;1,8;
2025/01/18;1600 UTC;2,4;925,4;925,9;925,3;945,2;23,6;;24,8;22,6;;;;;;110;6,7;2;
